PDV,SKU,DESCRIÇÃO,MARCA,CURVA,ESTOQUE_ATUAL
24602,82847,MATCH MASC CAP LISO PROLONGADO 250g,BOT,C,11
24602,82887,MATCH SHAMP HIDRATACAO E BRLH 300ml,BOT,C,1
24602,82888,MATCH COND HIDRATACAO E BRLH 280ml,BOT,C,7
24602,82890,MATCH SPR BRLH HIDRATACAO E BRLH 100ml,BOT,C,15
24602,82948,MATCH TON CAP ANTI OLEOSIDADE 100ml,BOT,E,11
24602,82959,FLAC OUI EDP SCAPIN 245 3x1ml,BOT,E,0
24602,82964,FLAC OUI EDP ICONIQUE 001 3x1ml,BOT,E,0
24602,82979,MALBEC TON CRESC CAP CLUB 100ml,BOT,E,1
24602,83046,REF QUASAR DES BDY SPR RUSH 100ML,BOT,E,2
24602,83059,CELEBRE DES COL FOUG AROM FORC 100ml,BOT,A,88
24602,83060,CELEBRE DES COL FLOR FRUT FORC 100ml,BOT,A,10
24602,83061,CELEBRE LOC DES HID CPO FORC 200ml,BOT,C,4
24602,83065,LIZ DES ANTIT AER 75g,BOT,C,10
24602,83072,NSPA SHAMP ROSE 300ml V2,BOT,C,5
24602,83124,REF MATCH MASC CAP NUTR/PROF 250ml,BOT,E,8
24602,83140,REF MATCH COND HID/BRLH 250ml,BOT,C,4
24602,83145,REF MATCH COND LISO PROLONGADO 250ml,BOT,C,0
24602,83151,REF MATCH SHAMP LISO PROLONGADO 250ml,BOT,C,3
24602,83156,REF MATCH SHAMP HID/BRLH 250ml,BOT,C,3
24602,83211,REF CELEBRE DES COL FOUG AROM FORC 100ml,BOT,E,2
24602,83212,REF CELEBRE DES COL FLOR FRUT FORC 100ml,BOT,E,3
24602,83356,FLORATTA DES COL SPLSH ROSE 200ml,BOT,B,13
24602,83357,FLORATTA DES COL SPLASH BLUE 200ml,BOT,C,11
24602,83372,GLAMOUR DES COL 30ml,BOT,C,23
24602,83391,ARBO SHW GEL REG 200g,BOT,E,0
24602,83420,REF MAKE B BASE LIQ RETIN H 80 COR10 26g,BOT,E,2
24602,83422,REF MAKE B BASE LIQ RETIN H 80 COR20 26g,BOT,E,1
24602,83426,REF MAKE B BASE LIQ RETIN H COR 50 26g,BOT,E,1
24602,83429,REF MAKE B BASE LIQ RETIN H 80 COR60 26g,BOT,E,1
24602,83430,REF MAKE B BASE LIQ RETIN H COR 65 26g,BOT,E,2
24602,83432,REF MAKE B BASE LIQ RETIN H 80 COR75 26g,BOT,E,2
24602,83453,NSPA GEL DES HID CPO AMEI 250G,BOT,E,1
24602,83457,NSPA GEL DES HID CPO AMEI/NEG 250g,BOT,C,1
24602,83519,NSPA GEL DES HID CPO ALOE VERA 250g,BOT,E,2
24602,83529,THE BLEND EDP CARDAMOM 100ml,BOT,A,11
24602,83550,BOTIK SRUM ALT/POT RETIN PURO 30ml,BOT,B,5
24602,83551,BOTIK GEL CREM REDUT RUG RETIN PURO 30g,BOT,C,4
24602,83607,MAKE B BAS LIQ PROT HYAL 70 COR 80 30ML,BOT,E,2
24602,83618,QDB SAB LIQ CPO LICH 200ml,QDB,E,0
24602,83697,MATCH SHAMP OL CONTROLADA 300ml,BOT,C,15
24602,83699,MATCH COND OL CONTROLADA 280ml,BOT,C,16
24602,83756,COFFEE DES COL WOMAN LUCKY 100ML,BOT,B,15
24602,83764,NSPA OL PREC CPO MULTIBEN JASM/SAM 50ML,BOT,E,1
24602,83766,BOTIK SRUM ALT/POT AC/GLICOL 30ml,BOT,C,4
24602,83768,BOTIK MASC FAC RESET NOT AC/GLICOL 40g,BOT,C,4
24602,83770,BOTIK SOLUC DESINCRUST AC/GLICOL 200ml,BOT,C,4
24602,83859,MAKE B LENC DEMAQ SKIN C/20,BOT,E,2
24602,83894,MAKE B HID FAC ACQUA JELLY 50g,BOT,E,2
24602,83960,ARBO DES ANTIT AER 75ml V9,BOT,C,31
24602,83961,ARBO DES BDY SPR 100ml V6,BOT,B,34
24602,83971,LILY DES COL LEAU DE 75ml,BOT,B,18
24602,84049,ESTJ CBEM OBRIGADA/22,BOT,E,3
24602,84055,MALBEC DES BDY SPR VERT 100ml,BOT,C,14
24602,84056,FLORATTA DES BDY SPR RED 100ml,BOT,E,15
24602,84057,FLORATTA DES BDY SPR F/SECRET 100ML,BOT,E,15
24602,84182,LILY DES COL BDY SPLSH 200ml,BOT,B,11
24602,84193,BOTIK CREM MULTIREP CICA PANT/NIAC 30ml,BOT,C,1
24602,84209,GLAMOUR DES COL GOLD GLAM 75ml,BOT,C,1
24602,84213,EGEO DES COL VAN VIBE 90ml,BOT,B,37
24602,84214,EGEO DES COL SPCY VIBE C/CAR 90ml,BOT,A,73
24602,84224,GLAMOUR DES COL FEVER 75ml V2,BOT,B,53
24602,84225,GLAMOUR DES ANTIT AER SEC BL 75g V6,BOT,C,6
24602,84228,GLAMOUR DES BDY SPR 100ml V6 PCK,BOT,B,9
24602,84241,REF BOTIK MASC FAC RESET NOT AC/GLIC 40g,BOT,C,2
24602,84243,REF CBEM LOC DES HID CPO PESSEGURA 350ml,BOT,E,9
24602,84255,REF GLAMOUR DES COL 75ml,BOT,E,6
24602,84260,REF GLAMOUR DES COL SEC BL 75ml,BOT,B,9
24602,84314,CBEM COND FEIRA OL/COCO 170ml,BOT,E,14
24602,84385,MALBEC EDP SIGNATURE V3 90ml,BOT,C,8
24602,84387,MALBEC DES COL V6 100ml,BOT,A,106
24602,84388,MALBEC DES COL NOIR V3 100ml,BOT,B,12
24602,84390,MALBEC DES COL MAGNETIC V3 100ml,BOT,A,15
24602,84391,MALBEC DES COL GOLD V3 100ml,BOT,A,26
24602,84392,MALBEC DES COL BLACK V2 100ml,BOT,B,17
24602,84399,MALBEC DES COL FLAME V2 100ml,BOT,B,11
24602,84400,MALBEC DES COL BLEU V2 100ml,BOT,A,17
24602,84487,LINDA LOC DES HID CPO IRRESISTIVEL 200ml,BOT,C,8
24602,84529,"INTENSE BALM LAB DESENV ORGULHO 3,2g",BOT,E,1
24602,84677,MALBEC SAB BARRA PURE GOLD 2x80g,BOT,E,1
24602,84682,MALBEC SAB BARRA CUIDADOS 2x80g,BOT,C,6
24602,84705,REF MALBEC DES COL 100ml,BOT,E,31
24602,84739,MATCH SHAMP NUTR PROFUNDA V2 50ml,BOT,E,2
24602,84743,REF MATCH MASC CAP NUTR/PROF V2 250ml,BOT,C,8
24602,84744,MATCH MASC CAP NUTRICAO PROFUNDA V2 70g,BOT,C,1
24602,84808,"BOTIK REPAR LAB CIC/PANT/CER 7,5ml",BOT,C,5
24602,84888,EUD MAKE BAT LIQ S/M K/M VERM/MAGNIF 5ml,EUD,E,0
24602,84889,EUD MAKE BAT LIQ S/M K/M ROS/FABUL 5ml,EUD,E,0
24602,84890,EUD MAKE BAT LIQ S/M K/M MARROM/ATR 5ml,EUD,E,0
24602,84946,EUD MAKE MASC/CILIO TURBO 10g,EUD,E,0
24602,85006,"EUD MAKE GLOS LAB K/M INCOLOR 5,2ml",EUD,E,0
24602,85051,REF NSPA OL GLOR D H CPO AMEIXA 150ml,BOT,E,7
24602,85052,REF NSPA OL GLOR D H CPO AMEIX/NEG 150ml,BOT,E,7
24602,85058,REF NSPA OL GLOR D H CPO AMEN/QUIN 150ml,BOT,E,7
24602,85067,EGEO DES COL COGU MELLOW 90ml,BOT,E,1
24602,85069,EGEO DES COL COGU MELLOW PRM 10ml,BOT,E,23
24602,85096,NSPA OL GLORIOSO DES HID CPO AMEIX 200ml,BOT,E,23
24602,85097,NSPA OL GLOR DES HID CPO AMEIX/NEG 200ml,BOT,E,20
24602,85098,NSPA OL GLOR DES HID CPO ORQ/NOIRE 200ml,BOT,E,8
24602,85099,NSPA OL GLOR DES HID CPO AMEN/QUIN 200ml,BOT,E,12
24602,85120,CBEM SAB BARRA DELEITE V4 2x80g,BOT,C,19
24602,85124,CBEM LOC DES HID CPO DELEITE V3 400ml,BOT,B,10
24602,85163,NSPA OLEO/CREME CPO AMEIXA 200g,BOT,B,4
24602,85164,"MAKE B BAT CREM CLR U/BALLET LC WIN 3,6g",BOT,C,3
24602,85285,INSTANCE SAB LIQ ESF CPO F/VER V4 180g,EUD,E,0
24602,85306,INSTANCE SAB LIQ INT FR/VERM RPCK 180ml,EUD,E,0
24602,85308,INSTANCE SAB BARRA KARITE RPCK 4x80g,EUD,E,0
24602,85311,INSTANC OL BIF D H CPO CER/AM RPCK 200ml,EUD,E,0
24602,85312,INSTANCE SAB BARR CER/AMEND RPCK 4x80g,EUD,E,0
24602,85313,INSTANCE SAB BARR MARACUJA RPCK 4x80g,EUD,E,0
24602,85314,INSTANCE OLEO BIF CPO ROSAS 200ml,EUD,E,0
24602,85315,INSTANCE CR HID MAOS ROSAS 30g,EUD,E,0
24602,85316,INSTANCE CR HID MAOS FR/VERM V2 30g,EUD,E,0
24602,85317,INSTANCE CR HID MAOS KARITE RPCK 30g,EUD,E,0
24602,85318,INSTANCE CR HID MAOS CER/AMEND RPCK 30g,EUD,E,0
24602,85324,CBEM CR HID CPO DEPIL DOC/PESSEGUR 150ml,BOT,C,9
24602,85353,INSTANCE SAB VEGT BARR PERF ROSAS 4x80g,EUD,E,0
24602,85369,INSTANCE SAB BARR FR/VERM RPCK 4x80g,EUD,E,0
24602,85395,INSTANCE SAB BARR AMEIXA/PRALINE 4x80g,EUD,E,0
24602,85396,INSTANCE CR HID MAOS AMEI/PRAL RPCK 30g,EUD,E,0
24602,85452,NEXT PASTA MODEL CAP 150g,BOT,E,9
24602,85482,FLORATTA DES BDY SPR F/SECRET V2 100ml,BOT,B,25
24602,85483,FLORATTA DES BDY SPRAY RED V2 100ml,BOT,B,15
24602,85542,REF CBEM LOC DES HID CPO DEL V3 350ml,BOT,B,43
24602,85543,CBEM LOC DES HID CPO DELEITE V3 200ml,BOT,B,15
24602,85547,CBEM SAB BARRA SORTIDO V2 4x80g,BOT,B,91
24602,85548,REF MATCH COND NUTR/PROF V2 250ml,BOT,C,6
24602,85564,CBEM SAB BARRA DELEITE V2 4x80g,BOT,B,38
24602,85584,NSPA OL GLOR DES HID CPO ORQ/LUM 200ml,BOT,E,9
24602,85606,INSENSATEZ DES COL V4 100ml,BOT,B,36
24602,85668,"MAKE B ILUM PO COMP FAC ROSE V2 5,4g",BOT,E,2
24602,85797,REF ELYSEE CR DES HID ACET CPO V2 200g,BOT,C,10
24602,85846,MAKE B BAS LIQ C/GLYCOL TX 130 V2 30g,BOT,E,2
24602,85847,MAKE B BAS LIQ C/GLYCOL TX 300 V2 30g,BOT,E,2
24602,85848,MAKE B BAS LIQ C/GLYCOL TX 190 V2 30g,BOT,C,2
24602,85849,MAKE B BAS LIQ C/GLYCOL TX 120 V2 30g,BOT,C,1
24602,85850,MAKE B BAS LIQ C/GLYCOL TX 260 V2 30g,BOT,E,1
24602,85852,MAKE B BAS LIQ C/GLYCOL TX 180 V2 30g,BOT,C,1
24602,85853,MAKE B BAS LIQ C/GLYCOL TX 230 V2 30g,BOT,E,2
24602,85854,MAKE B BAS LIQ C/GLYCOL TX 100 V2 30g,BOT,E,2
24602,85856,MAKE B BAS LIQ C/GLYCOL TX 220 V2 30g,BOT,E,2
24602,85857,MAKE B BAS LIQ C/GLYCOL TX 320 V2 30g,BOT,E,2
24602,85858,MAKE B BAS LIQ C/GLYCOL TX 330 V2 30g,BOT,E,2
24602,85864,MAKE B BAS LIQ C/GLYCOL TX 210 V2 30g,BOT,C,2
24602,85916,CBEM LOC DES HID CPO DOC/DELIRIOS 400ml,BOT,E,1
24602,85918,CBEM SAB BARR DOCES DELIRIOS 4x80g,BOT,E,3
24602,85920,CBEM DES COL BDY SPLSH AMORUDA 200ml,BOT,B,82
24602,85933,MALBEC SPRAY INTIMO PURE GOLD 75ml,BOT,C,41
24602,85935,HER CODE CREM AVELUD DES CPO 250g,BOT,B,4
24602,85936,HER CODE OL MASS CPO TOUCH 150ml,BOT,B,2
24602,85943,"MAKE B BAT SHE MULTIF BTY/NAT CHERR 3,6g",BOT,E,1
24602,85945,"MAKE B BAT SHE MULTIF BTY/NAT GUAVA 3,6g",BOT,E,3
24602,85946,"MAKE B BAT SHE MULTIF BTY/NAT MAUVE 3,6g",BOT,E,1
24602,85947,HER CODE LOC DES HID CPO CLIMAX 200ml,BOT,E,12
24602,86037,MATCH SHAMP MATIZ LOIROS V2 300ml,BOT,C,15
24602,86041,INSTANCE DES ANT ROLL CHA VD/ROM V2 55ml,EUD,E,0
24602,86042,INSTANCE DES ANTIT CREM KARITE V2 80g,EUD,E,0
24602,86079,BOTICOLL DES COL FELICITA 100ml,BOT,E,3
24602,86081,BOTICOLL PORTINARI D/COL MEMORIAS 100ml,BOT,E,3
24602,86092,CBEM D/COL BDY SPLSH FEIR CACH/UVA 200ml,BOT,B,35
24602,86094,CBEM SPR PERF P/CAB FEIR CACH/UVA 100ml,BOT,E,23
24602,86154,ESTJ BOTIK ACIDO HIALURONICO V2,BOT,C,5
24602,86166,MAKE B BALM LAB NIGHT MASK LIP/CHRON 9g,BOT,C,7
24602,86167,ESTJ LILY JUMBO REG/25,BOT,B,10
24602,86169,ESTJ MALBEC JUMBO REG/25,BOT,E,11
24602,86170,ESTJ ZAAD NAT/25,BOT,E,4
24602,86171,ESTJ LILY 02 NAT/25,BOT,E,7
24602,86172,ESTJ MALBEC NAT/25,BOT,E,6
24602,86173,ESTJ BOTICA 214 GOLD/GARD NAT/25,BOT,E,3
24602,86175,ESTJ HER CODE TOUCH NAT/25,BOT,E,8
24602,86176,ESTJ FLORATTA RED PASSION NAT/25,BOT,E,7
24602,86177,ESTJ MALBEC GOLD NAT/25,BOT,E,4
24602,86178,ESTJ COFFEE WOMAN SEDUCTION NAT/25,BOT,E,6
24602,86179,ESTJ ARBO NAT/25,BOT,E,2
24602,86180,ESTJ EGEO DOLCE NAT/25,BOT,E,6
24602,86181,ESTJ LILY LEAU/LILY SOLEIL NAT/25,BOT,E,6
24602,86182,ESTJ LILY ACETINADOS NAT/25,BOT,E,4
24602,86183,ESTJ FLORATTA RED 02 NAT/25,BOT,E,7
24602,86184,ESTJ BOTICOLL PORTINARI NAT/25,BOT,E,4
24602,86188,ESTJ QUASAR DEEP BLUE NAT/25,BOT,E,3
24602,86189,ESTJ LIZ NAT/25,BOT,E,5
24602,86190,ESTJ NSPA AMEIXA NEGRA NAT/25,BOT,E,6
24602,86191,ESTJ EGEO BLUE NAT/25,BOT,E,2
24602,86192,ESTJ EGEO CHOC NAT/25,BOT,E,5
24602,86193,ESTJ INSENSATEZ NAT/25,BOT,E,5
24602,86194,ESTJ CBEM DELEITE NAT/25,BOT,E,0
24602,86195,ESTJ CELEBRE AGORA MASC NAT/25,BOT,E,7
24602,86196,ESTJ CELEBRE AGORA FEM NAT/25,BOT,E,9
24602,86197,ESTJ NSPA CER/ROUGE NAT/25,BOT,E,10
24602,86200,ESTJ CBEM PESSEGURA NAT/25,BOT,E,3
24602,86201,ESTJ MALBEC P1 NAT/25,BOT,E,10
24602,86202,ESTJ LILY NAT/25,BOT,E,15
24602,86203,ESTJ FLORATTA RED NAT/25,BOT,E,4
24602,86204,ESTJ CBEM ROSA/ALGODAO NAT/25,BOT,E,3
24602,86206,ESTJ HER CODE REG/25,BOT,E,18
24602,86295,MATCH MASC CAP SCIENCE RECONS V3 250g,BOT,E,12
24602,86297,ESTJ SOPHIE SPIDER GWEN CRIANC/25,BOT,E,6
24602,86336,MALBEC SHW GEL CAB/CPO 200g,BOT,C,1
24602,86339,"MAKE B BAT CREM U/BALLET LAC/BALLET 3,6g",BOT,E,5
24602,86340,"MAKE B BAT BAL CREM U/B LACE RED 3,6g",BOT,E,4
24602,86353,"MAKE B BAT CR NARC AI QUE LOUCURA 3,6g",BOT,E,3
24602,86355,"MAKE B BAT CREM NAR DON TCH IS ART 3,6g",BOT,E,3
24602,86369,NSPA DES COL BDY SPLSH ORQ/LUMIERE 200ml,BOT,E,14
24602,86429,NEXT PASTA MODEL CAP PRM 30g,BOT,E,34
24602,86431,ESTJ ZAAD REG/25,BOT,E,12
24602,86432,ESTJ EGEO DOLCE REG/25,BOT,E,27
24602,86465,ESTJ CBEM DELEITE REG/25,BOT,E,36
24602,86538,EUD MAKE MASC/CILIO TURBO VOLUMACO 10g,EUD,E,0
24602,86611,"EUD MAKE GLOS LAB K/M PESS/FLASH 5,2ml",EUD,E,0
24602,86666,MATCH BOOSTER CAP REC CIEN/CURV V2 90ml,BOT,E,8
24602,86667,MATCH LEAV IN CAP LEVE CIEN/CUR V2 250ml,BOT,C,6
24602,86670,MATCH CR P/PENT CRESP CIEN/CURV V2 450ml,BOT,C,6
24602,86754,REF NSPA SAB LIQ PERF ORQ/NOIRE V2 200ml,BOT,C,4
24602,86756,NSPA SAB LIQ PERF QUINOA V2 250ml,BOT,E,24
24602,86758,REF NSPA SAB LIQ CPO AMEI/NEGRA V2 200ml,BOT,B,8
24602,86759,REF NSPA SAB LIQ PERF AMEIXA V2 200ml,BOT,B,9
24602,86765,NSPA LOC DES HID CP FIRM QUINOA V3 400ml,BOT,B,9
24602,86865,BOTI SUN PROT SOL CPO GEL CR FPS70 120g,BOT,C,5
24602,86866,BOTI SUN PROT SOL CPO GEL CR FPS50 120g,BOT,E,5
24602,86868,CLASH CR PRE E POS BARBA 150g,BOT,C,19
24602,86869,CLASH LOC DES HID CPO 200ml,BOT,C,9
24602,86870,CLASH SAB BARR 2x80g,BOT,C,23
24602,86895,LILY DES COL LEAU/LILY BLANCHE 75ml,BOT,A,42
24602,86897,LILY DES COL LEAU/LILY BLANCHE PRM 10ml,BOT,E,9
24602,86948,NEXT SAB TEIA SPIDER MAN 90g,BOT,E,1
24602,86949,NEXT COL SPIDER MAN 75ml,BOT,E,11
24602,86950,NEXT GEL FIX P/CAB SPIDER MAN 150g,BOT,E,9
24602,86951,SOPHIE COL SPIDER GWEN 100ml,BOT,E,5
24602,86952,SOPHIE JELLY CREAM CPO SPID/GWEN 150g,BOT,E,7
24602,86954,SOPHIE PLT MULTIF HYDR/LIN SPID/GWEN 17g,BOT,E,9
24602,86982,EGEO DES COL MELANCIA 90ml,BOT,B,1
24602,86983,HER CODE EDP CLIMAX 50ml,BOT,E,42
24602,86988,LIZ CREM DES HID CPO AURA 250g,BOT,C,12
24602,86990,LIZ DES COL AURA 100ml,BOT,A,61
24602,87018,REF MATCH SHAMP NUTR/REGEN 250ml,BOT,E,9
24602,87019,REF MATCH COND NUTR/REGEN 250ml,BOT,E,3
24602,87020,REF MATCH MASC CAP NUTR/REGEN 250ml,BOT,E,16
24602,87030,REF BOTIK SRUM FAC ALT/POT AC/HIAL 30ml,BOT,E,3
24602,87031,REF BOTIK SRUM FAC ALT/POT VITAM C 30ml,BOT,E,3
24602,87039,MAKE B BAS LIQ PROT HYAL70 INVIS V3 30ml,BOT,E,2
24602,87040,MAKE B BAS LIQ PROT HYAL70 COR10 V2 30ml,BOT,E,2
24602,87041,MAKE B BAS LIQ PROT HYAL70 COR15 V2 30ml,BOT,E,2
24602,87043,MAKE B BAS LIQ PROT HYAL70 COR25 V2 30ml,BOT,E,2
24602,87045,MAKE B BAS LIQ PROT HYAL70 COR40 V2 30ml,BOT,E,2
24602,87046,MAKE B BAS LIQ PROT HYAL70 COR50 V2 30ml,BOT,E,2
24602,87047,MAKE B BAS LIQ PROT HYAL70 COR60 V2 30ml,BOT,E,2
24602,87048,MAKE B BAS LIQ PROT HYAL70 COR70 V2 30ml,BOT,E,2
24602,87049,MAKE B BAS LIQ PROT HYAL70 COR80 V2 30ml,BOT,E,2
24602,87064,CBEM SHAMP FEIRA CACH/UVA 270ml,BOT,C,15
24602,87066,CBEM COND FEIR CACH/UVA 250ml,BOT,C,14
24602,87067,CBEM MASC CAP FEIR CACH/UVA 250ml,BOT,C,4
24602,87068,CBEM CREM PENT FEIR CACH/UVA 300ml,BOT,C,9
24602,87073,CBEM SHAMP FEIR OL/COCO 230ml,BOT,E,7
24602,87075,CBEM MASC CAP FEIR OL/COCO 250ml,BOT,E,17
24602,87078,CBEM MASC CAP FEIRA BANANA 250ml,BOT,C,15
24602,87079,CBEM SHAMP FEIR PAST/ABAC 230ml,BOT,C,7
24602,87081,CBEM MASC CAP FEIRA PAST/ABAC 250ml,BOT,C,12
24602,87101,"MAKE B BALM LAB N/PEEL LIP/CHRO INC 3,6g",BOT,E,2
24602,87102,"MAKE B BALM LAB CLR/REP LIP/CHR RED 3,6g",BOT,C,6
24602,87103,"MAKE B BALM LAB CLR/REP LIP/CH PINK 3,6g",BOT,C,5
24602,87139,EGEO DES COL COGU 90ml,BOT,E,159
24602,87203,KIT BOTIK V2,BOT,C,1
24602,87253,INSTANCE CR HID MAOS OBS/BAUN 30g,EUD,E,0
24602,87256,INSTANCE SAB LIQ MAOS OBS/BAUN V3 400ml,EUD,E,0
24602,87257,INSTANCE SAB LIQ MAOS FR/VERM RPCK 400ml,EUD,E,0
24602,87259,INSTANCE SAB LIQ MAOS KARITE RPCK 400ml,EUD,E,0
24602,87268,"MAKE B PLT MULTIF READY 45,2g",BOT,E,2
24602,87271,"MAKE B BAT CREM U/BALLET LACE ROSE 3,6g",BOT,E,2
24602,87272,NSPA DES COL BDY SPLSH UVA MERLOT 200ml,BOT,B,1
24602,87315,CBEM LOC DES HID CPO AMORUDA 200ml,BOT,C,17
24602,87321,CBEM SAB LIQ ESF CPO AMORUDA 200ml,BOT,C,16
24602,87326,CBEM BASTAO ANTIATR EF/SHORT AMORA 35g,BOT,B,26
24602,87327,CBEM SAB BARR CPO AMORUDA 2x80g,BOT,B,36
24602,87352,MAKE B PINCEL DUPLO MULTIF SILVER PRO,BOT,E,1
24602,87353,BOTI BABY NANINHA FIDO PES,BOT,E,0
24602,87363,SOPHIE NEXT NECESS SP/MAN SP/GWEN CR VEL,BOT,E,0
24602,87364,NSPA NECESS PREMIUM PES,BOT,E,1
24602,87373,CBEM SAB BARRA BEIJINHO V3 2x80g,BOT,C,1
24602,87374,NSPA SAB BARRA CORP AMEI/NEG V3 2x90g,BOT,B,1
24602,87443,CBEM LOC DES HID CPO AMORUDA 400ml,BOT,C,17
24602,87454,CBEM COND FEIRA OLEO COCO V2 170ml,BOT,E,14
24602,87478,BOTIK GEL LIMP FAC VITAM C V2 200g,BOT,B,6
24602,87482,BOTIK CREM FAC FIRM AC/HIAL V3 40g,BOT,B,6
24602,87483,REF BOTIK CR FAC FIRM AC/HIAL V2 40g,BOT,C,4
24602,87484,BOTIK ACQ GEL H FAC ANTIS AC/POL V2 50g,BOT,C,3
24602,87491,BOTIK GEL LIMP F MCL AC MAND/SAL V2 150g,BOT,C,18
24602,87536,PMPCK BOTI SUN ALTA PROTECAO,BOT,E,3
24602,87761,INSTANCE D/C BDY SPLSH MARACUJA V2 200ml,EUD,E,0
24602,87766,INSTANCE D/C BDY SPLSH AMEIX/PR V3 200ml,EUD,E,0
24602,87771,"MAKE B BLUSH COMP BERRY MINI PRM 1,5g",BOT,E,59
24602,87773,QUASAR DES COL RUSH V3 100ml,BOT,B,21
24602,87896,FLORATTA EDP RED PASSION V2 75ml,BOT,A,7
24602,87920,LILY SHAMP ACET V2 250ml,BOT,E,0
24602,87926,"INTENSE BAT MAT 360 V4 3,8g",BOT,C,2
24602,87959,"INTENSE BAT MAT 520 V3 3,8g",BOT,C,1
24602,87960,"INTENSE BAT MAT 130 V4 3,8g",BOT,C,1
24602,88007,MATCH COND SCIENCE CRESCIMENTO V2 280ml,BOT,C,15
24602,88009,MAKE B BAT LIQ MAT AC/POL ULT/BRW V2 5ml,BOT,C,1
24602,88010,MAKE B BAT LIQ MAT AC/POL DARK/RG V2 5ml,BOT,C,0
24602,88011,MAKE B BAT LIQ MAT AC/POL EXO/ROS V2 5ml,BOT,C,1
24602,88012,MAKE B BAT LIQ MAT AC/POL G/BERR V2 5ml,BOT,C,2
24602,88015,MAKE B BAT LIQ MAT AC/POL DEEP/RO V2 5ml,BOT,C,0
24602,88016,MAKE B BAT LIQ MAT AC/POL BRW/WIN V2 5ml,BOT,C,5
24602,88018,MAKE B BAT LIQ MAT AC/POL WARM/CA V2 5ml,BOT,C,1
24602,88019,BOTICA 214 EDP DARK MINT V3 90ml,BOT,A,6
24602,88022,BOTICA 214 EDP FOUG/AR V/FIRENZ V2 90ml,BOT,B,21
24602,88023,LILY CR D H CP BNH LEAU/LILY BLANC 200ml,BOT,E,9
24602,88031,CBEM LOC DES HID CPO AMORUDA PRM 50ml,BOT,E,19
24602,88129,BOTIK SRUM FAC A/P PREENCH AC/H PRM 10ml,BOT,E,3
24602,88209,ESTJ NSPA AMEIXA REG/25,BOT,E,36
24602,88301,AU MIGOS PETS COL ADULT CHAMEGO 60ml,BOT,E,6
24602,88311,CBEM SAB BARRA MORAN/LEIT 4x80g,BOT,B,21
24602,88344,CAIXA LACO M MAES 25 BOTI,BOT,E,300
24602,88361,NSPA SAB BARRA AMEIXA V3 2x90g,BOT,C,0
24602,88365,NSPA SAB BARRA AMEIXA V5 3x90g,BOT,B,1
24602,88412,ESTJ CBEM SORTIDO SPLASHES NAT/25,BOT,E,8
24602,88468,NSPA SAB BARRA AMEIXA V7 90g,BOT,C,5
24602,88662,MAKE B BASE LIQ RETIN 3 H 130Q 26g,BOT,E,2
24602,88663,MAKE B BASE LIQ RETIN 3 H 140Q 26g,BOT,E,2
24602,88664,MAKE B BASE LIQ RETIN 3 H 185F 26g,BOT,E,2
24602,88665,MAKE B BASE LIQ RETIN 3 H 210Q 26g,BOT,E,2
24602,88666,MAKE B BASE LIQ RETIN 3 H 220Q 26g,BOT,E,2
24602,88669,MAKE B BASE LIQ RETIN 3 H 275N 26g,BOT,E,2
24602,88730,NSPA OL GLOR DES HID CPO CER/ROUGE 200ml,BOT,E,11
24602,88889,FLORATTA LOC DES H CP ROSE BOUQUET 200ml,BOT,E,24
24602,88911,LILY SAB BARRA V2 2x90g,BOT,B,24
24602,88921,ESTJ UOMINI NAT/25,BOT,E,5
24602,88924,ESTJ FLORATTA GOLD NAT/25,BOT,E,7
24602,89446,LILY CR AC DES HID CP LEAU/LILY SOL 200g,BOT,E,39
24602,89840,CAIXA LACO M BOTI PAIS/25 UNIT,BOT,E,8000
24602,92557,SIAGE SHAMP NUTRI DIAMOND 250ml RPCK,EUD,E,0
24602,92558,SIAGE MASC CAP NUTRI DIAMOND 250g RPCK,EUD,E,0
24602,92560,SIAGE COND NUTRI DIAMOND 200ml RPCK,EUD,E,0
24602,92561,SIAGE OL CAP NUTRI DIAMOND 110ml RPCK,EUD,E,0
24602,93103,SIAGE SHAMP NUTRI OL/POD 250ml,EUD,E,0
24602,95221,BOTI VALE PRESENTE PRODUTO 25UN,BOT,E,0
